Time,Mshell,Energy,Flux
2022-01-12 11:47:00.360,10.54688,120.239,322000.0
2022-01-12 11:47:00.360,10.54688,144.851,301000.0
2022-01-12 11:47:00.360,10.54688,174.258,283000.0
2022-01-12 11:47:00.360,10.54688,209.567,265000.0
2022-01-12 11:47:00.360,10.54688,250.992,249000.0
2022-01-12 11:47:00.360,10.54688,299.792,196000.0
2022-01-12 11:47:00.360,10.54688,357.595,157000.0
2022-01-12 11:47:00.360,10.54688,426.617,118000.0
2022-01-12 11:47:00.360,10.54688,510.028,76500.0
2022-01-12 11:47:00.360,10.54688,612.303,45800.0
2022-01-12 11:47:00.360,10.54688,740.394,25800.0
2022-01-12 11:47:00.360,10.54688,1009.324,13900.0
2022-01-12 11:47:01.360,10.55488,33.219,863000.0
2022-01-12 11:47:01.360,10.55488,39.38,712000.0
2022-01-12 11:47:01.360,10.55488,47.124,541000.0
2022-01-12 11:47:01.360,10.55488,56.747,531000.0
2022-01-12 11:47:01.360,10.55488,68.523,493000.0
2022-01-12 11:47:01.360,10.55488,82.696,424000.0
2022-01-12 11:47:01.360,10.55488,99.582,338000.0
2022-01-12 11:47:01.360,10.55488,120.239,319000.0
2022-01-12 11:47:01.360,10.55488,144.851,300000.0
2022-01-12 11:47:01.360,10.55488,174.258,283000.0
2022-01-12 11:47:01.360,10.55488,209.567,268000.0
2022-01-12 11:47:01.360,10.55488,250.992,253000.0
2022-01-12 11:47:01.360,10.55488,299.792,201000.0
2022-01-12 11:47:01.360,10.55488,357.595,160000.0
2022-01-12 11:47:01.360,10.55488,426.617,126000.0
2022-01-12 11:47:01.360,10.55488,510.028,81000.0
2022-01-12 11:47:01.360,10.55488,612.303,49600.0
2022-01-12 11:47:01.360,10.55488,740.394,26700.0
2022-01-12 11:47:01.360,10.55488,1009.324,13900.0
2022-01-12 11:47:02.360,10.56288,33.219,920000.0
2022-01-12 11:47:02.360,10.56288,39.38,725000.0
2022-01-12 11:47:02.360,10.56288,47.124,577000.0
2022-01-12 11:47:02.360,10.56288,56.747,539000.0
2022-01-12 11:47:02.360,10.56288,68.523,513000.0
2022-01-12 11:47:02.360,10.56288,82.696,432000.0
2022-01-12 11:47:02.360,10.56288,99.582,345000.0
2022-01-12 11:47:02.360,10.56288,120.239,325000.0
2022-01-12 11:47:02.360,10.56288,144.851,306000.0
2022-01-12 11:47:02.360,10.56288,174.258,289000.0
2022-01-12 11:47:02.360,10.56288,209.567,273000.0
2022-01-12 11:47:02.360,10.56288,250.992,258000.0
2022-01-12 11:47:02.360,10.56288,299.792,199000.0
2022-01-12 11:47:02.360,10.56288,357.595,165000.0
2022-01-12 11:47:02.360,10.56288,426.617,123000.0
2022-01-12 11:47:02.360,10.56288,510.028,79800.0
2022-01-12 11:47:02.360,10.56288,612.303,48500.0
2022-01-12 11:47:02.360,10.56288,740.394,28600.0
2022-01-12 11:47:02.360,10.56288,1009.324,14100.0
2022-01-12 11:47:03.360,10.57088,33.219,923000.0
2022-01-12 11:47:03.360,10.57088,39.38,681000.0
2022-01-12 11:47:03.360,10.57088,47.124,520000.0
2022-01-12 11:47:03.360,10.57088,56.747,473000.0
2022-01-12 11:47:03.360,10.57088,68.523,465000.0
2022-01-12 11:47:03.360,10.57088,82.696,406000.0
2022-01-12 11:47:03.360,10.57088,99.582,322000.0
2022-01-12 11:47:03.360,10.57088,120.239,303000.0
2022-01-12 11:47:03.360,10.57088,144.851,285000.0
2022-01-12 11:47:03.360,10.57088,174.258,268000.0
2022-01-12 11:47:03.360,10.57088,209.567,253000.0
2022-01-12 11:47:03.360,10.57088,250.992,239000.0
2022-01-12 11:47:03.360,10.57088,299.792,194000.0
2022-01-12 11:47:03.360,10.57088,357.595,161000.0
2022-01-12 11:47:03.360,10.57088,426.617,119000.0
2022-01-12 11:47:03.360,10.57088,510.028,76700.0
2022-01-12 11:47:03.360,10.57088,612.303,48400.0
2022-01-12 11:47:03.360,10.57088,740.394,27500.0
2022-01-12 11:47:03.360,10.57088,1009.324,14200.0
2022-01-12 11:47:04.360,10.57888,33.219,1120000.0
2022-01-12 11:47:04.360,10.57888,39.38,887000.0
2022-01-12 11:47:04.360,10.57888,47.124,609000.0
2022-01-12 11:47:04.360,10.57888,56.747,488000.0
2022-01-12 11:47:04.360,10.57888,68.523,470000.0
2022-01-12 11:47:04.360,10.57888,82.696,421000.0
2022-01-12 11:47:04.360,10.57888,99.582,336000.0
2022-01-12 11:47:04.360,10.57888,120.239,316000.0
2022-01-12 11:47:04.360,10.57888,144.851,297000.0
2022-01-12 11:47:04.360,10.57888,174.258,280000.0
2022-01-12 11:47:04.360,10.57888,209.567,263000.0
2022-01-12 11:47:04.360,10.57888,250.992,248000.0
2022-01-12 11:47:04.360,10.57888,299.792,196000.0
2022-01-12 11:47:04.360,10.57888,357.595,159000.0
2022-01-12 11:47:04.360,10.57888,426.617,121000.0
2022-01-12 11:47:04.360,10.57888,510.028,78400.0
2022-01-12 11:47:04.360,10.57888,612.303,48400.0
2022-01-12 11:47:04.360,10.57888,740.394,27700.0
2022-01-12 11:47:04.360,10.57888,1009.324,15100.0
2022-01-12 11:47:05.360,10.58688,33.219,1040000.0
2022-01-12 11:47:05.360,10.58688,39.38,806000.0
2022-01-12 11:47:05.360,10.58688,47.124,542000.0
2022-01-12 11:47:05.360,10.58688,56.747,477000.0
2022-01-12 11:47:05.360,10.58688,68.523,431000.0
2022-01-12 11:47:05.360,10.58688,82.696,387000.0
2022-01-12 11:47:05.360,10.58688,99.582,308000.0
2022-01-12 11:47:05.360,10.58688,120.239,292000.0
2022-01-12 11:47:05.360,10.58688,144.851,276000.0
2022-01-12 11:47:05.360,10.58688,174.258,262000.0
2022-01-12 11:47:05.360,10.58688,209.567,248000.0
2022-01-12 11:47:05.360,10.58688,250.992,235000.0
2022-01-12 11:47:05.360,10.58688,299.792,182000.0
2022-01-12 11:47:05.360,10.58688,357.595,149000.0
2022-01-12 11:47:05.360,10.58688,426.617,111000.0
2022-01-12 11:47:05.360,10.58688,510.028,73600.0
2022-01-12 11:47:05.360,10.58688,612.303,44600.0
2022-01-12 11:47:05.360,10.58688,740.394,26400.0
2022-01-12 11:47:05.360,10.58688,1009.324,13800.0
2022-01-12 11:47:06.360,10.59488,33.219,836000.0
2022-01-12 11:47:06.360,10.59488,39.38,634000.0
2022-01-12 11:47:06.360,10.59488,47.124,478000.0
2022-01-12 11:47:06.360,10.59488,56.747,457000.0
2022-01-12 11:47:06.360,10.59488,68.523,443000.0
2022-01-12 11:47:06.360,10.59488,82.696,390000.0
2022-01-12 11:47:06.360,10.59488,99.582,311000.0
2022-01-12 11:47:06.360,10.59488,120.239,291000.0
2022-01-12 11:47:06.360,10.59488,144.851,273000.0
2022-01-12 11:47:06.360,10.59488,174.258,256000.0
2022-01-12 11:47:06.360,10.59488,209.567,240000.0
2022-01-12 11:47:06.360,10.59488,250.992,225000.0
2022-01-12 11:47:06.360,10.59488,299.792,180000.0
2022-01-12 11:47:06.360,10.59488,357.595,146000.0
2022-01-12 11:47:06.360,10.59488,426.617,108000.0
2022-01-12 11:47:06.360,10.59488,510.028,73100.0
2022-01-12 11:47:06.360,10.59488,612.303,44900.0
2022-01-12 11:47:06.360,10.59488,740.394,25800.0
2022-01-12 11:47:06.360,10.59488,1009.324,13400.0
2022-01-12 11:47:07.360,10.602879999999999,33.219,792000.0
2022-01-12 11:47:07.360,10.602879999999999,39.38,647000.0
2022-01-12 11:47:07.360,10.602879999999999,47.124,491000.0
2022-01-12 11:47:07.360,10.602879999999999,56.747,454000.0
2022-01-12 11:47:07.360,10.602879999999999,68.523,430000.0
2022-01-12 11:47:07.360,10.602879999999999,82.696,386000.0
2022-01-12 11:47:07.360,10.602879999999999,99.582,314000.0
2022-01-12 11:47:07.360,10.602879999999999,120.239,294000.0
2022-01-12 11:47:07.360,10.602879999999999,144.851,276000.0
2022-01-12 11:47:07.360,10.602879999999999,174.258,259000.0
2022-01-12 11:47:07.360,10.602879999999999,209.567,244000.0
2022-01-12 11:47:07.360,10.602879999999999,250.992,229000.0
2022-01-12 11:47:07.360,10.602879999999999,299.792,180000.0
2022-01-12 11:47:07.360,10.602879999999999,357.595,148000.0
2022-01-12 11:47:07.360,10.602879999999999,426.617,111000.0
2022-01-12 11:47:07.360,10.602879999999999,510.028,71500.0
2022-01-12 11:47:07.360,10.602879999999999,612.303,46300.0
2022-01-12 11:47:07.360,10.602879999999999,740.394,26800.0
2022-01-12 11:47:07.360,10.602879999999999,1009.324,13800.0
2022-01-12 11:47:08.360,10.61088,33.219,778000.0
2022-01-12 11:47:08.360,10.61088,39.38,620000.0
2022-01-12 11:47:08.360,10.61088,47.124,453000.0
2022-01-12 11:47:08.360,10.61088,56.747,420000.0
2022-01-12 11:47:08.360,10.61088,68.523,404000.0
2022-01-12 11:47:08.360,10.61088,82.696,359000.0
2022-01-12 11:47:08.360,10.61088,99.582,288000.0
2022-01-12 11:47:08.360,10.61088,120.239,274000.0
2022-01-12 11:47:08.360,10.61088,144.851,260000.0
2022-01-12 11:47:08.360,10.61088,174.258,247000.0
2022-01-12 11:47:08.360,10.61088,209.567,234000.0
2022-01-12 11:47:08.360,10.61088,250.992,223000.0
2022-01-12 11:47:08.360,10.61088,299.792,177000.0
2022-01-12 11:47:08.360,10.61088,357.595,144000.0
2022-01-12 11:47:08.360,10.61088,426.617,109000.0
2022-01-12 11:47:08.360,10.61088,510.028,69300.0
2022-01-12 11:47:08.360,10.61088,612.303,43900.0
2022-01-12 11:47:08.360,10.61088,740.394,25700.0
2022-01-12 11:47:08.360,10.61088,1009.324,13000.0
2022-01-12 11:47:09.360,10.61888,33.219,853000.0
2022-01-12 11:47:09.360,10.61888,39.38,662000.0
2022-01-12 11:47:09.360,10.61888,47.124,504000.0
2022-01-12 11:47:09.360,10.61888,56.747,442000.0
2022-01-12 11:47:09.360,10.61888,68.523,426000.0
2022-01-12 11:47:09.360,10.61888,82.696,375000.0
2022-01-12 11:47:09.360,10.61888,99.582,302000.0
2022-01-12 11:47:09.360,10.61888,120.239,283000.0
2022-01-12 11:47:09.360,10.61888,144.851,264000.0
2022-01-12 11:47:09.360,10.61888,174.258,248000.0
2022-01-12 11:47:09.360,10.61888,209.567,232000.0
2022-01-12 11:47:09.360,10.61888,250.992,217000.0
2022-01-12 11:47:09.360,10.61888,299.792,168000.0
2022-01-12 11:47:09.360,10.61888,357.595,134000.0
2022-01-12 11:47:09.360,10.61888,426.617,101000.0
2022-01-12 11:47:09.360,10.61888,510.028,68100.0
2022-01-12 11:47:09.360,10.61888,612.303,42200.0
2022-01-12 11:47:09.360,10.61888,740.394,24900.0
2022-01-12 11:47:09.360,10.61888,1009.324,12800.0
2022-01-12 11:47:10.360,10.62688,33.219,904000.0
2022-01-12 11:47:10.360,10.62688,39.38,697000.0
2022-01-12 11:47:10.360,10.62688,47.124,509000.0
2022-01-12 11:47:10.360,10.62688,56.747,462000.0
2022-01-12 11:47:10.360,10.62688,68.523,440000.0
2022-01-12 11:47:10.360,10.62688,82.696,394000.0
2022-01-12 11:47:10.360,10.62688,99.582,318000.0
2022-01-12 11:47:10.360,10.62688,120.239,299000.0
2022-01-12 11:47:10.360,10.62688,144.851,281000.0
2022-01-12 11:47:10.360,10.62688,174.258,265000.0
2022-01-12 11:47:10.360,10.62688,209.567,250000.0
2022-01-12 11:47:10.360,10.62688,250.992,236000.0
2022-01-12 11:47:10.360,10.62688,299.792,183000.0
2022-01-12 11:47:10.360,10.62688,357.595,149000.0
2022-01-12 11:47:10.360,10.62688,426.617,110000.0
2022-01-12 11:47:10.360,10.62688,510.028,71300.0
2022-01-12 11:47:10.360,10.62688,612.303,44600.0
2022-01-12 11:47:10.360,10.62688,740.394,26200.0
2022-01-12 11:47:10.360,10.62688,1009.324,13400.0
2022-01-12 11:47:11.360,10.63488,33.219,1040000.0
2022-01-12 11:47:11.360,10.63488,39.38,824000.0
2022-01-12 11:47:11.360,10.63488,47.124,574000.0
2022-01-12 11:47:11.360,10.63488,56.747,469000.0
2022-01-12 11:47:11.360,10.63488,68.523,422000.0
2022-01-12 11:47:11.360,10.63488,82.696,383000.0
2022-01-12 11:47:11.360,10.63488,99.582,314000.0
2022-01-12 11:47:11.360,10.63488,120.239,293000.0
2022-01-12 11:47:11.360,10.63488,144.851,274000.0
2022-01-12 11:47:11.360,10.63488,174.258,257000.0
2022-01-12 11:47:11.360,10.63488,209.567,240000.0
2022-01-12 11:47:11.360,10.63488,250.992,225000.0
2022-01-12 11:47:11.360,10.63488,299.792,182000.0
2022-01-12 11:47:11.360,10.63488,357.595,152000.0
2022-01-12 11:47:11.360,10.63488,426.617,112000.0
2022-01-12 11:47:11.360,10.63488,510.028,74000.0
2022-01-12 11:47:11.360,10.63488,612.303,44500.0
2022-01-12 11:47:11.360,10.63488,740.394,27100.0
2022-01-12 11:47:11.360,10.63488,1009.324,13200.0
2022-01-12 11:47:12.360,10.64288,33.219,1070000.0
2022-01-12 11:47:12.360,10.64288,39.38,846000.0
2022-01-12 11:47:12.360,10.64288,47.124,644000.0
2022-01-12 11:47:12.360,10.64288,56.747,499000.0
2022-01-12 11:47:12.360,10.64288,68.523,438000.0
2022-01-12 11:47:12.360,10.64288,82.696,412000.0
2022-01-12 11:47:12.360,10.64288,99.582,329000.0
2022-01-12 11:47:12.360,10.64288,120.239,306000.0
2022-01-12 11:47:12.360,10.64288,144.851,286000.0
2022-01-12 11:47:12.360,10.64288,174.258,266000.0
2022-01-12 11:47:12.360,10.64288,209.567,248000.0
2022-01-12 11:47:12.360,10.64288,250.992,232000.0
2022-01-12 11:47:12.360,10.64288,299.792,183000.0
2022-01-12 11:47:12.360,10.64288,357.595,150000.0
2022-01-12 11:47:12.360,10.64288,426.617,112000.0
2022-01-12 11:47:12.360,10.64288,510.028,74000.0
2022-01-12 11:47:12.360,10.64288,612.303,45600.0
2022-01-12 11:47:12.360,10.64288,740.394,26800.0
2022-01-12 11:47:12.360,10.64288,1009.324,14700.0
2022-01-12 11:47:13.360,10.65088,33.219,1010000.0
2022-01-12 11:47:13.360,10.65088,39.38,797000.0
2022-01-12 11:47:13.360,10.65088,47.124,569000.0
2022-01-12 11:47:13.360,10.65088,56.747,458000.0
2022-01-12 11:47:13.360,10.65088,68.523,399000.0
2022-01-12 11:47:13.360,10.65088,82.696,364000.0
2022-01-12 11:47:13.360,10.65088,99.582,310000.0
2022-01-12 11:47:13.360,10.65088,120.239,287000.0
2022-01-12 11:47:13.360,10.65088,144.851,266000.0
2022-01-12 11:47:13.360,10.65088,174.258,247000.0
2022-01-12 11:47:13.360,10.65088,209.567,230000.0
2022-01-12 11:47:13.360,10.65088,250.992,213000.0
2022-01-12 11:47:13.360,10.65088,299.792,169000.0
2022-01-12 11:47:13.360,10.65088,357.595,136000.0
2022-01-12 11:47:13.360,10.65088,426.617,99500.0
2022-01-12 11:47:13.360,10.65088,510.028,68600.0
2022-01-12 11:47:13.360,10.65088,612.303,42100.0
2022-01-12 11:47:13.360,10.65088,740.394,25300.0
2022-01-12 11:47:13.360,10.65088,1009.324,14200.0
2022-01-12 11:47:14.360,10.65888,33.219,1040000.0
2022-01-12 11:47:14.360,10.65888,39.38,866000.0
2022-01-12 11:47:14.360,10.65888,47.124,643000.0
2022-01-12 11:47:14.360,10.65888,56.747,485000.0
2022-01-12 11:47:14.360,10.65888,68.523,418000.0
2022-01-12 11:47:14.360,10.65888,82.696,378000.0
2022-01-12 11:47:14.360,10.65888,99.582,319000.0
2022-01-12 11:47:14.360,10.65888,120.239,297000.0
2022-01-12 11:47:14.360,10.65888,144.851,276000.0
2022-01-12 11:47:14.360,10.65888,174.258,257000.0
2022-01-12 11:47:14.360,10.65888,209.567,239000.0
2022-01-12 11:47:14.360,10.65888,250.992,223000.0
2022-01-12 11:47:14.360,10.65888,299.792,174000.0
2022-01-12 11:47:14.360,10.65888,357.595,141000.0
2022-01-12 11:47:14.360,10.65888,426.617,105000.0
2022-01-12 11:47:14.360,10.65888,510.028,68000.0
2022-01-12 11:47:14.360,10.65888,612.303,41800.0
2022-01-12 11:47:14.360,10.65888,740.394,26100.0
2022-01-12 11:47:14.360,10.65888,1009.324,14000.0
2022-01-12 11:47:15.360,10.66688,33.219,998000.0
2022-01-12 11:47:15.360,10.66688,39.38,786000.0
2022-01-12 11:47:15.360,10.66688,47.124,567000.0
2022-01-12 11:47:15.360,10.66688,56.747,454000.0
2022-01-12 11:47:15.360,10.66688,68.523,382000.0
2022-01-12 11:47:15.360,10.66688,82.696,351000.0
2022-01-12 11:47:15.360,10.66688,99.582,305000.0
2022-01-12 11:47:15.360,10.66688,120.239,282000.0
2022-01-12 11:47:15.360,10.66688,144.851,261000.0
2022-01-12 11:47:15.360,10.66688,174.258,242000.0
2022-01-12 11:47:15.360,10.66688,209.567,224000.0
2022-01-12 11:47:15.360,10.66688,250.992,208000.0
2022-01-12 11:47:15.360,10.66688,299.792,159000.0
2022-01-12 11:47:15.360,10.66688,357.595,129000.0
2022-01-12 11:47:15.360,10.66688,426.617,99700.0
2022-01-12 11:47:15.360,10.66688,510.028,65400.0
2022-01-12 11:47:15.360,10.66688,612.303,41800.0
2022-01-12 11:47:15.360,10.66688,740.394,24200.0
2022-01-12 11:47:15.360,10.66688,1009.324,12100.0
2022-01-12 11:47:16.360,10.67488,33.219,946000.0
2022-01-12 11:47:16.360,10.67488,39.38,783000.0
2022-01-12 11:47:16.360,10.67488,47.124,589000.0
2022-01-12 11:47:16.360,10.67488,56.747,441000.0
2022-01-12 11:47:16.360,10.67488,68.523,371000.0
2022-01-12 11:47:16.360,10.67488,82.696,322000.0
2022-01-12 11:47:16.360,10.67488,99.582,288000.0
2022-01-12 11:47:16.360,10.67488,120.239,270000.0
2022-01-12 11:47:16.360,10.67488,144.851,253000.0
2022-01-12 11:47:16.360,10.67488,174.258,237000.0
2022-01-12 11:47:16.360,10.67488,209.567,223000.0
2022-01-12 11:47:16.360,10.67488,250.992,209000.0
2022-01-12 11:47:16.360,10.67488,299.792,155000.0
2022-01-12 11:47:16.360,10.67488,357.595,133000.0
2022-01-12 11:47:16.360,10.67488,426.617,99300.0
2022-01-12 11:47:16.360,10.67488,510.028,64900.0
2022-01-12 11:47:16.360,10.67488,612.303,38700.0
2022-01-12 11:47:16.360,10.67488,740.394,23700.0
2022-01-12 11:47:16.360,10.67488,1009.324,11600.0
2022-01-12 11:47:17.360,10.682879999999999,33.219,996000.0
2022-01-12 11:47:17.360,10.682879999999999,39.38,855000.0
2022-01-12 11:47:17.360,10.682879999999999,47.124,637000.0
2022-01-12 11:47:17.360,10.682879999999999,56.747,456000.0
2022-01-12 11:47:17.360,10.682879999999999,68.523,354000.0
2022-01-12 11:47:17.360,10.682879999999999,82.696,323000.0
2022-01-12 11:47:17.360,10.682879999999999,99.582,280000.0
2022-01-12 11:47:17.360,10.682879999999999,120.239,263000.0
2022-01-12 11:47:17.360,10.682879999999999,144.851,246000.0
2022-01-12 11:47:17.360,10.682879999999999,174.258,231000.0
2022-01-12 11:47:17.360,10.682879999999999,209.567,217000.0
2022-01-12 11:47:17.360,10.682879999999999,250.992,204000.0
2022-01-12 11:47:17.360,10.682879999999999,299.792,159000.0
2022-01-12 11:47:17.360,10.682879999999999,357.595,136000.0
2022-01-12 11:47:17.360,10.682879999999999,426.617,102000.0
2022-01-12 11:47:17.360,10.682879999999999,510.028,64600.0
2022-01-12 11:47:17.360,10.682879999999999,612.303,40700.0
2022-01-12 11:47:17.360,10.682879999999999,740.394,23300.0
2022-01-12 11:47:17.360,10.682879999999999,1009.324,13700.0
2022-01-12 11:47:18.360,10.69088,33.219,1070000.0
2022-01-12 11:47:18.360,10.69088,39.38,944000.0
2022-01-12 11:47:18.360,10.69088,47.124,692000.0
2022-01-12 11:47:18.360,10.69088,56.747,514000.0
2022-01-12 11:47:18.360,10.69088,68.523,400000.0
2022-01-12 11:47:18.360,10.69088,82.696,348000.0
2022-01-12 11:47:18.360,10.69088,99.582,297000.0
2022-01-12 11:47:18.360,10.69088,120.239,281000.0
2022-01-12 11:47:18.360,10.69088,144.851,266000.0
2022-01-12 11:47:18.360,10.69088,174.258,251000.0
2022-01-12 11:47:18.360,10.69088,209.567,238000.0
2022-01-12 11:47:18.360,10.69088,250.992,226000.0
2022-01-12 11:47:18.360,10.69088,299.792,177000.0
2022-01-12 11:47:18.360,10.69088,357.595,152000.0
2022-01-12 11:47:18.360,10.69088,426.617,112000.0
2022-01-12 11:47:18.360,10.69088,510.028,70200.0
2022-01-12 11:47:18.360,10.69088,612.303,43400.0
2022-01-12 11:47:18.360,10.69088,740.394,24900.0
2022-01-12 11:47:18.360,10.69088,1009.324,13600.0
2022-01-12 11:47:19.360,10.69888,33.219,1000000.0
2022-01-12 11:47:19.360,10.69888,39.38,864000.0
2022-01-12 11:47:19.360,10.69888,47.124,599000.0
2022-01-12 11:47:19.360,10.69888,56.747,434000.0
2022-01-12 11:47:19.360,10.69888,68.523,351000.0
2022-01-12 11:47:19.360,10.69888,82.696,309000.0
2022-01-12 11:47:19.360,10.69888,99.582,270000.0
2022-01-12 11:47:19.360,10.69888,120.239,256000.0
2022-01-12 11:47:19.360,10.69888,144.851,243000.0
2022-01-12 11:47:19.360,10.69888,174.258,231000.0
2022-01-12 11:47:19.360,10.69888,209.567,219000.0
2022-01-12 11:47:19.360,10.69888,250.992,208000.0
2022-01-12 11:47:19.360,10.69888,299.792,169000.0
2022-01-12 11:47:19.360,10.69888,357.595,142000.0
2022-01-12 11:47:19.360,10.69888,426.617,106000.0
2022-01-12 11:47:19.360,10.69888,510.028,67500.0
2022-01-12 11:47:19.360,10.69888,612.303,39500.0
2022-01-12 11:47:19.360,10.69888,740.394,23100.0
2022-01-12 11:47:19.360,10.69888,1009.324,12000.0
2022-01-12 11:47:20.360,10.70688,33.219,958000.0
2022-01-12 11:47:20.360,10.70688,39.38,821000.0
2022-01-12 11:47:20.360,10.70688,47.124,591000.0
2022-01-12 11:47:20.360,10.70688,56.747,430000.0
2022-01-12 11:47:20.360,10.70688,68.523,328000.0
2022-01-12 11:47:20.360,10.70688,82.696,292000.0
2022-01-12 11:47:20.360,10.70688,99.582,261000.0
2022-01-12 11:47:20.360,10.70688,120.239,248000.0
2022-01-12 11:47:20.360,10.70688,144.851,235000.0
2022-01-12 11:47:20.360,10.70688,174.258,223000.0
2022-01-12 11:47:20.360,10.70688,209.567,212000.0
2022-01-12 11:47:20.360,10.70688,250.992,202000.0
2022-01-12 11:47:20.360,10.70688,299.792,161000.0
2022-01-12 11:47:20.360,10.70688,357.595,135000.0
2022-01-12 11:47:20.360,10.70688,426.617,99000.0
2022-01-12 11:47:20.360,10.70688,510.028,61300.0
2022-01-12 11:47:20.360,10.70688,612.303,37100.0
2022-01-12 11:47:20.360,10.70688,740.394,22400.0
2022-01-12 11:47:20.360,10.70688,1009.324,11800.0
2022-01-12 11:47:21.360,10.71488,33.219,960000.0
2022-01-12 11:47:21.360,10.71488,39.38,831000.0
2022-01-12 11:47:21.360,10.71488,47.124,627000.0
2022-01-12 11:47:21.360,10.71488,56.747,449000.0
2022-01-12 11:47:21.360,10.71488,68.523,346000.0
2022-01-12 11:47:21.360,10.71488,82.696,304000.0
2022-01-12 11:47:21.360,10.71488,99.582,273000.0
2022-01-12 11:47:21.360,10.71488,120.239,260000.0
2022-01-12 11:47:21.360,10.71488,144.851,248000.0
2022-01-12 11:47:21.360,10.71488,174.258,237000.0
2022-01-12 11:47:21.360,10.71488,209.567,226000.0
2022-01-12 11:47:21.360,10.71488,250.992,216000.0
2022-01-12 11:47:21.360,10.71488,299.792,174000.0
2022-01-12 11:47:21.360,10.71488,357.595,144000.0
2022-01-12 11:47:21.360,10.71488,426.617,104000.0
2022-01-12 11:47:21.360,10.71488,510.028,66500.0
2022-01-12 11:47:21.360,10.71488,612.303,39100.0
2022-01-12 11:47:21.360,10.71488,740.394,22300.0
2022-01-12 11:47:21.360,10.71488,1009.324,12300.0
2022-01-12 11:47:22.360,10.72288,33.219,1020000.0
2022-01-12 11:47:22.360,10.72288,39.38,895000.0
2022-01-12 11:47:22.360,10.72288,47.124,651000.0
2022-01-12 11:47:22.360,10.72288,56.747,497000.0
2022-01-12 11:47:22.360,10.72288,68.523,374000.0
2022-01-12 11:47:22.360,10.72288,82.696,343000.0
2022-01-12 11:47:22.360,10.72288,99.582,296000.0
2022-01-12 11:47:22.360,10.72288,120.239,282000.0
2022-01-12 11:47:22.360,10.72288,144.851,269000.0
2022-01-12 11:47:22.360,10.72288,174.258,256000.0
2022-01-12 11:47:22.360,10.72288,209.567,244000.0
2022-01-12 11:47:22.360,10.72288,250.992,233000.0
2022-01-12 11:47:22.360,10.72288,299.792,189000.0
2022-01-12 11:47:22.360,10.72288,357.595,157000.0
2022-01-12 11:47:22.360,10.72288,426.617,110000.0
2022-01-12 11:47:22.360,10.72288,510.028,69500.0
2022-01-12 11:47:22.360,10.72288,612.303,40000.0
2022-01-12 11:47:22.360,10.72288,740.394,23200.0
2022-01-12 11:47:22.360,10.72288,1009.324,13300.0
2022-01-12 11:47:23.360,10.73088,33.219,1010000.0
2022-01-12 11:47:23.360,10.73088,39.38,893000.0
2022-01-12 11:47:23.360,10.73088,47.124,643000.0
2022-01-12 11:47:23.360,10.73088,56.747,470000.0
2022-01-12 11:47:23.360,10.73088,68.523,371000.0
2022-01-12 11:47:23.360,10.73088,82.696,334000.0
2022-01-12 11:47:23.360,10.73088,99.582,314000.0
2022-01-12 11:47:23.360,10.73088,120.239,293000.0
2022-01-12 11:47:23.360,10.73088,144.851,274000.0
2022-01-12 11:47:23.360,10.73088,174.258,256000.0
2022-01-12 11:47:23.360,10.73088,209.567,240000.0
2022-01-12 11:47:23.360,10.73088,250.992,224000.0
2022-01-12 11:47:23.360,10.73088,299.792,182000.0
2022-01-12 11:47:23.360,10.73088,357.595,153000.0
2022-01-12 11:47:23.360,10.73088,426.617,110000.0
2022-01-12 11:47:23.360,10.73088,510.028,66800.0
2022-01-12 11:47:23.360,10.73088,612.303,38700.0
2022-01-12 11:47:23.360,10.73088,740.394,22300.0
2022-01-12 11:47:23.360,10.73088,1009.324,11800.0
2022-01-12 11:47:24.360,10.73888,33.219,1080000.0
2022-01-12 11:47:24.360,10.73888,39.38,905000.0
2022-01-12 11:47:24.360,10.73888,47.124,678000.0
2022-01-12 11:47:24.360,10.73888,56.747,502000.0
2022-01-12 11:47:24.360,10.73888,68.523,383000.0
2022-01-12 11:47:24.360,10.73888,82.696,340000.0
2022-01-12 11:47:24.360,10.73888,99.582,330000.0
2022-01-12 11:47:24.360,10.73888,120.239,308000.0
2022-01-12 11:47:24.360,10.73888,144.851,287000.0
2022-01-12 11:47:24.360,10.73888,174.258,268000.0
2022-01-12 11:47:24.360,10.73888,209.567,250000.0
2022-01-12 11:47:24.360,10.73888,250.992,234000.0
2022-01-12 11:47:24.360,10.73888,299.792,182000.0
2022-01-12 11:47:24.360,10.73888,357.595,159000.0
2022-01-12 11:47:24.360,10.73888,426.617,115000.0
2022-01-12 11:47:24.360,10.73888,510.028,70100.0
2022-01-12 11:47:24.360,10.73888,612.303,40800.0
2022-01-12 11:47:24.360,10.73888,740.394,24000.0
2022-01-12 11:47:24.360,10.73888,1009.324,13300.0
2022-01-12 11:47:25.360,10.74688,33.219,996000.0
2022-01-12 11:47:25.360,10.74688,39.38,878000.0
2022-01-12 11:47:25.360,10.74688,47.124,657000.0
2022-01-12 11:47:25.360,10.74688,56.747,482000.0
2022-01-12 11:47:25.360,10.74688,68.523,367000.0
2022-01-12 11:47:25.360,10.74688,82.696,321000.0
2022-01-12 11:47:25.360,10.74688,99.582,285000.0
2022-01-12 11:47:25.360,10.74688,120.239,272000.0
2022-01-12 11:47:25.360,10.74688,144.851,259000.0
